generation,species,id,fitness,flies_eaten,final_state,wall_gene,food_gene,snake_gene,grass_gene,water_gene
147,frog,2,290.54999999999995,7,wall,-0.0666056344015824,0.013329674021027582,-0.04318330254580838,0.7214580035583118,-0.28366937767955847
147,frog,3,1510.05,12,alive,-0.6205551888273382,0.251849074570621,-0.7558219082700777,0.4747737749021643,-0.3980824005957837
147,frog,4,271.1,7,wall,0.5752110566575661,0.7172827204907379,-0.5842844062497741,0.2568755423402578,0.16093235657912097
147,frog,5,-539.7,1,wall,0.9164456060383681,0.334831212128051,-0.21414004478033122,-0.4553229105804768,0.9079714740915898
147,frog,6,-698.1,0,wall,0.23265011068477892,-0.24293774819594538,-0.37271282530613625,-0.19785181301061416,-0.8571014386497791
147,frog,7,-275.0,0,starvation,-0.5817623021388016,-0.5506367469911071,-0.3936036566672363,0.15611445187755413,-0.31824408013485983
147,frog,8,1310.05,10,alive,-0.35881616852522846,0.9308946976671113,0.9081729697985816,-0.7256014779998214,-0.7761027686717923
147,frog,9,67.29999999999995,5,wall,-0.008864158605125017,0.9659359765629816,0.3055964037793646,0.6281309400946615,0.3539350242396646
147,frog,10,-275.0,0,starvation,-0.7154472001654428,-0.9691461229636569,0.9730548871502669,0.3772662948030878,-0.3711269222259397
147,frog,11,910.05,6,alive,-0.5018079090252332,0.5349312210041592,-0.233191167713656,-0.2800024567348578,0.7638901780530978
147,frog,12,-440.85,2,wall,-0.20514775438297672,0.8128406652218421,0.7699054446493689,-0.7172015394021274,-0.5407064019766101
147,frog,13,-694.55,0,wall,0.28132708604881174,-0.39709209885967955,0.7891367192220768,-0.304817795455008,-0.48348197226361433
147,frog,14,1767.512486547676,6,success,-0.929044155694718,0.4195990770150888,0.584040360832025,-0.8420989809395025,-0.8813925813006709
147,frog,15,-531.1,1,wall,0.6736917792495862,-0.43814062083616423,0.7217480456620211,0.7610021190659786,-0.025094825649951247
147,frog,16,103.55343614435492,5,wall,0.8776640597009209,0.6415688536581046,0.11316412660242259,0.45811206284523887,0.30683196102687393
147,frog,17,-275.0,0,starvation,0.11077195437659393,-0.8579867387218418,0.6212533900732344,-0.6143287816583349,0.5842530953819418
147,frog,18,-322.55,3,wall,0.07557286128811369,-0.7605335474340278,0.0836144460322572,-0.4991522763438576,-0.16906674507283337
147,frog,19,1110.05,8,alive,-0.4551127463886373,-0.09893628785178477,-0.052512753504716514,0.6386352745369333,0.664208009379873
147,snake,0,0.0,0,wall,0.29598010125149554,-0.3895500320738816,-0.717616453252508,-0.5097188018985248,-0.09221330224731172
147,snake,1,0.0,0,wall,-0.22885789962966063,-0.9693457655996913,-0.43411452928021954,-0.5262648837424428,0.026245353584114506
148,frog,0,-42.10000000000002,4,eaten_by_snake,0.7881680661169599,0.6742848128980896,-0.4834861441631306,-0.2859531476431545,0.29468640852816486
148,frog,1,76.10653633803872,5,wall,0.6481512568729111,0.5360927939354148,-0.28315082549742354,0.7376213753884713,0.7572683159234233
148,frog,2,1835.914663233975,5,success,0.5950550809466775,0.5364066244619334,0.29974343389142244,0.22656829963767589,0.7842311715991068
148,frog,3,-691.7,0,wall,0.5841928558882474,-0.7001633985802471,-0.8734465666617182,0.2867934863910584,0.7029918749081643
148,frog,4,-275.0,0,starvation,-0.4300282838307268,-0.46096425233710603,-0.3817874015942746,0.3770574003261977,-0.0010309182343839485
148,frog,5,-336.3,3,wall,0.09988478532883716,-0.10346848203859849,-0.35273025755153964,-0.35070683581575324,0.9962297248311913
148,frog,6,-546.5,1,wall,0.19845793025300562,0.21206114287174205,0.676838990635356,0.62979806290686,0.09853682162325761
148,frog,7,-687.3,0,wall,-0.11866324399646277,-0.8455639941050019,0.4549714266381444,0.47512511511694355,-0.6549929695962358
148,frog,8,-445.8,2,wall,0.8233010538268775,0.48854705440013424,-0.9244026339340994,-0.7636211872462784,-0.5534068947298549
148,frog,9,-432.5,2,wall,-0.4038083737571474,-0.23154703173318336,0.5881928299853727,0.2196826225971198,-0.15339240606973714
148,frog,10,216.64310200533032,6,wall,0.34903273827003156,-0.03967170021209765,0.03163043044332148,0.5513004938255364,-0.3631116255340072
148,frog,11,310.05,2,alive,-0.21549949550468894,0.05765245211656178,-0.9901947901463284,0.07811247442717373,0.8486221883364056
148,frog,12,-275.0,0,starvation,-0.6849396030375623,-0.39445934004991745,0.8995604332313587,0.9230946701999521,-0.00898524108972798
148,frog,13,-694.7,0,wall,0.4859934871103766,-0.058159829817139075,0.33772899702006476,-0.8451283584256302,0.7956350076275054
148,frog,14,1781.5692157327844,5,success,-0.07985097128402208,0.6909057853949487,0.6162520964752367,0.7385248401685642,0.31385352087767515
148,frog,15,1768.6528459456729,7,success,-0.2086557424339297,0.48845543614313924,0.7203196165144958,-0.5508142454428546,0.38170296669131654
148,frog,16,1900.8588883649302,7,success,-0.8014539024222336,0.7107586389954887,-0.8013625792319454,-0.7615242510381157,0.5611878364085463
148,frog,17,-698.6,0,wall,0.7078555829706419,-0.4804695754289763,-0.9937968888789837,0.046945571511392004,-0.04411181297411226
148,frog,18,-548.15,1,wall,0.8639715267555022,0.037641981169571403,0.784660393120612,-0.31394979563089587,0.0879367721318931
148,frog,19,-499.2,0,eaten_by_snake,0.5611818073094914,-0.33719608823996694,-0.5244804371032918,0.5223853807042715,-0.8323930412827172
148,snake,0,200.0,0,wall,0.06881366105684927,0.2724551770443093,-0.6213419843535604,0.036474834808035705,0.26824376932141925
148,snake,1,0.0,0,wall,0.15199659187226433,-0.737946854235997,0.6154746431415594,-0.038160408284275915,0.9944384539907705
149,frog,0,582.8333847990723,10,wall,0.3268345902759173,0.7642098981822159,-0.7055724087694555,-0.5020047090856885,0.7915694917900549
149,frog,1,-543.0,1,wall,0.22216752863250022,0.0009750063678131138,-0.15329919101457623,0.733325384149375,-0.9222788014265926
149,frog,2,-343.3,3,wall,0.8070131870491632,-0.09933897101368716,0.7504063320464958,-0.1423213383364501,0.3001495559666376
149,frog,3,263.4,7,wall,0.5696908637762665,0.38153316959267225,0.44759966621121916,0.8626283221365676,0.8769357886563256
149,frog,4,197.25,4,starvation,-0.749677197364119,0.2097931256006358,0.837508399838556,-0.059419208349383856,0.045592465004036686
149,frog,5,-696.55,0,wall,-0.592531096574969,-0.7604771774008199,0.8863723300754343,0.5855789706331274,-0.6637363846657176
149,frog,6,510.05,4,alive,-0.8682436400057996,-0.20306218205448467,0.586348164370295,0.19295682531471936,-0.242242189265657
149,frog,7,-545.8,1,wall,0.08595613054779871,0.8322864401405501,-0.05699668089354648,-0.639994178182955,-0.4720777234978333
149,frog,8,-275.0,0,starvation,-0.7006864067604681,-0.8430574582104287,-0.9178125512651529,-0.7312904756638889,-0.38496248196421967
149,frog,9,1641.2786590360797,7,success,-0.3694093832770826,0.2142238459854482,-0.76286223777035,-0.7867414182366355,0.5471810916620983
149,frog,10,80.10754067161224,5,wall,0.1490800336637197,0.8343142703444102,0.8865528580038171,-0.9811528434516026,-0.35599185853410753
149,frog,11,-104.19999999999999,1,starvation,-0.9820691581241392,-0.9870922287482939,-0.6647208184045312,0.41395541907674294,0.6919752937891315
149,frog,12,1905.152162698898,7,success,-0.19615663720400556,0.792401720003489,-0.41199059293109674,0.12863102863867537,0.4995183916598862
149,frog,13,-426.0,2,wall,0.9143204720697196,-0.2842196943012276,0.022452698655316627,-0.5826925572890973,-0.8212545368937441
149,frog,14,-330.1,3,wall,0.0694057197978688,-0.9801468362116565,-0.4962741642583568,-0.7208860313546956,-0.5548245780511487
149,frog,15,810.05,5,alive,-0.9830639197597406,0.32925021723112313,0.23582712350290636,-0.049446291161382216,-0.33928413365982824
149,frog,16,1210.05,9,alive,-0.9460707474555696,0.6801835844443338,0.777507009000757,-0.4314167670596629,0.7370780316720615
149,frog,17,1145.231850522185,8,alive,-0.42097040516155104,0.7186181387565522,0.8890773267404228,0.35042304940972424,-0.05830034583110688
149,frog,18,-343.15,1,eaten_by_snake,-0.9317476594481711,-0.8236759484599117,-0.1956922861410595,0.6577763139907733,-0.8387116303860818
149,frog,19,100.44999999999999,3,starvation,-0.2620273182133923,-0.36011279174418864,0.8496924931936745,-0.4023089402628013,0.41788075643092837
149,snake,0,100.0,0,wall,0.7653193615699974,0.30623790424686237,0.3817597783269693,0.6264780656046205,-0.01577115971255494
149,snake,1,0.0,0,wall,0.9993950339275495,0.6072362926645696,-0.5882385311808462,0.7051015991970611,0.33160070968934274
150,frog,0,-544.25,1,wall,0.6429979606142522,-0.8920294776929913,0.4561405140342212,0.014695795056929084,-0.5664758527327931
150,frog,1,-690.65,0,wall,-0.07840750765847893,-0.6103479014069346,0.5526665887887696,-0.23945585980098483,-0.9301627628479736
150,frog,2,1555.6190826978582,6,success,-0.8508643573654853,0.2034901691397868,-0.7529199837751599,0.37851150379447707,0.8585383756339904
150,frog,3,274.29999999999995,5,eaten_by_snake,-0.5266464218592177,0.44866753675767,0.9571212777025793,-0.7394803926996885,-0.4320750219991054
150,frog,4,-221.10000000000002,4,wall,-0.2963035613152323,-0.4617105672674613,0.7438622116031839,0.206453188199069,0.3921833299862014
150,frog,5,-114.4,1,starvation,-0.6210561180488634,-0.48053195350707845,-0.4124019782540722,-0.9864226398570053,0.4628635158718706
150,frog,6,-433.8,2,wall,0.9093572404019474,-0.0054151316385617765,0.8382038686861311,-0.14326635234617657,-0.6900958824422863
150,frog,7,-533.4,1,wall,0.3209655481475,-0.8978500478275149,0.6021996579917261,0.2510875695755732,0.584192123571218
150,frog,8,-346.1,1,eaten_by_snake,0.48419692886591914,0.6112384102371511,0.9368746414613693,-0.44083062285944963,-0.9899073468535442
150,frog,9,-230.25,4,wall,0.3061750635251743,-0.1232465721232916,-0.3934885566131563,-0.14803861216522463,-0.08541012091257083
150,frog,10,1339.883672047881,10,alive,-0.48772385164099585,0.7051096620382828,0.042816702917552796,-0.9352296385518619,0.8107518030180996
150,frog,11,-697.4,0,wall,0.6753366373760832,-0.7938705494312965,0.37251891563466577,-0.7524226503297613,-0.12726163155385173
150,frog,12,1477.0318785386007,11,alive,-0.536516252585602,0.9117825484650837,0.956650713342402,-0.4548748392064377,0.16260768061454134
150,frog,13,-544.65,1,wall,0.08712383687004555,-0.7494530071652814,-0.1264385430362691,0.5551848161216884,0.4941711092371779
150,frog,14,2117.7226776225843,9,success,-0.39022908330562966,0.7215505699829186,0.32695449967572987,0.7772936297404394,-0.8193702521475732
150,frog,15,189.8,4,starvation,-0.41111374254064814,-0.6371968070119423,0.4224270645022199,0.02185568732701837,0.6408333313800532
150,frog,16,1485.4069480560497,5,success,-0.47004247822599643,-0.10347423596491456,-0.9267348265836792,0.9820189293957291,0.5327247574871228
150,frog,17,-698.95,0,wall,0.7658582586720999,-0.21290809604879657,-0.06259060235376812,-0.24600186156726522,0.9687098440516184
150,frog,18,1015.7546200866134,7,alive,-0.37589920089320294,0.3634281454896171,-0.08790968558838497,-0.6908228434990125,0.6437632997105946
150,frog,19,109.66099768233266,5,wall,0.7539033744686245,0.8575908021223015,0.2857258632386743,-0.5692436622757671,-0.8201849810939856
150,snake,0,0.0,0,wall,0.5829754835061338,0.10363442400318235,0.13275134936046018,-0.8723134695563213,-0.44014534168216257
150,snake,1,200.0,0,alive,-0.3075445460985462,-0.22841716701325177,-0.825270712487967,0.8769385245415533,-0.9225863925799154
151,frog,0,-543.85,1,wall,0.8479737033735142,0.13879979160809985,-0.0335338530510263,-0.07231764066451163,0.7350737431623475
151,frog,1,-540.3,1,wall,-0.21349449078547322,-0.7689112238878191,-0.7643827383654054,-0.8060005663398666,0.3950627771536137
151,frog,2,-695.85,0,wall,0.10543451029662698,-0.6255782739587712,-0.17882866598280267,-0.08817584325148276,-0.9186219828125401
151,frog,3,2095.964822296908,9,success,-0.6881869477969438,0.5711359351006671,0.5466733734735463,-0.5569210390028798,0.44423141868615645
151,frog,4,-697.85,0,wall,0.9360118600975378,0.09976714713233004,-0.5878637485003959,0.35607715642648885,-0.38884931676329404
151,frog,5,-275.0,0,starvation,-0.567564624832982,-0.6850371548596066,-0.43703989454486636,0.5885899163722781,0.3334726241764747
151,frog,6,-690.25,0,wall,-0.010227630346962169,-0.6320585540266959,-0.5079650774925051,0.40574315086592705,0.2977304139885675
151,frog,7,2076.362360431818,8,success,-0.7129024220435478,0.9290535334531058,-0.5195915749968252,0.007588114835743731,-0.4358612283738268
151,frog,8,1110.05,8,alive,-0.941636794609241,0.8987848269853802,-0.08328966910606672,0.8976401832603309,-0.8999364926868225
151,frog,9,-537.15,1,wall,0.0309446173944945,-0.16851552262133973,0.33749164208460725,0.931126295755025,0.7916738550481548
151,frog,10,-680.6,0,wall,0.24150683623860925,-0.6795962091774519,0.9648642969138652,-0.2193312853605458,0.30492361392601586
151,frog,11,1510.05,12,alive,-0.6713792752244994,0.016757680386478846,0.4545809304023911,-0.1657491745687627,-0.7439177074156764
151,frog,12,-544.25,1,wall,0.4078355378080718,-0.1388415244198875,-0.3985341179413111,-0.7425106671569333,0.24484125916999822
151,frog,13,-122.5,1,starvation,-0.9498721108693127,-0.7841580369440797,0.7893606307643941,-0.8360813771498807,0.8703560508673132
151,frog,14,95.14999999999998,3,starvation,-0.4721681962090025,-0.2540928476532769,-0.9611668650226224,-0.6540937669499871,-0.6439732987064417
151,frog,15,-548.55,1,wall,0.7237015673324525,-0.5071075181705365,0.7600988450574448,0.805689616790725,-0.19723312123794834
151,frog,16,1819.3475776319597,7,success,-0.8413089795121229,0.3856970599979921,-0.41105008736961923,0.8532242777258361,-0.2449666179853831
151,frog,17,58.700000000000045,5,wall,0.7766225131427142,0.9717669294526323,-0.44570325914072106,-0.47581946863524305,-0.5537344600776373
151,frog,18,-445.65,2,wall,0.2588991284687663,-0.9672952776255128,-0.8565319650075034,-0.1206466522301608,-0.37385554945665134
151,frog,19,2028.472572259654,7,success,-0.3182880880230756,0.8852925182406186,0.8194273417915763,0.11112718894724716,0.9546233373360888
151,snake,0,0.0,0,wall,0.5190856968998991,-0.32465574056787627,-0.7990897597443223,-0.27270131955037424,0.5732913975551441
151,snake,1,0.0,0,wall,0.7292492215777271,-0.7923705726560011,0.37703594181310396,-0.5578871005068924,0.11642706005420145
152,frog,0,1899.6903165835406,6,success,-0.3499024899510763,0.5497629081825071,-0.08800775961287721,-0.12991616181637222,0.32969631154126966
152,frog,1,-696.95,0,wall,0.6304606206067327,0.5235472148994251,0.5545819438158941,-0.33587881329301594,-0.6514176946171955
152,frog,2,-275.0,0,starvation,-0.3761122516506552,-0.6187436161757163,0.41715002143284163,0.2430971734826124,-0.681463813775661
152,frog,3,1410.05,11,alive,-0.4574159237862965,0.9146880607299881,0.6552744681248543,0.2810263020768424,-0.18062428732605218
152,frog,4,1310.05,10,alive,-0.823079501271329,0.5801891488571838,-0.7330392842354292,-0.3435820928437314,-0.971492313368413
152,frog,5,2078.24068246698,9,success,-0.7854426528833798,0.7334828500915924,0.7707859440504576,-0.3530781413643511,0.7812128572981054
152,frog,6,-542.1,1,wall,0.8937311440161675,-0.16798365454152098,-0.7276249136143347,0.26799008171753336,0.5232655932033519
152,frog,7,-348.05,1,eaten_by_snake,-0.12117602611094336,0.6880239564666735,0.7571497887423018,0.6099926769153794,0.15208513154667092
152,frog,8,264.1,7,wall,0.40152247039085975,0.8087037763414697,-0.340363234349667,-0.6091439816640889,-0.17834768477198892
152,frog,9,-124.9,1,starvation,0.7164012993573738,-0.9320344579011548,0.5498123600335654,0.4233477912623589,-0.6209688235663926
152,frog,10,-275.0,0,starvation,0.21842439559769344,-0.8027672378482875,0.38142261048625925,-0.05643614977974498,-0.5099247621798304
152,frog,11,104.35000000000002,5,wall,-0.09634416108764143,0.1780791233222654,0.248782381786274,0.556681357161199,0.43628894393960804
152,frog,12,-698.9,0,wall,0.2311910435926845,-0.6113446182880773,-0.25619699871687374,0.4624429850146581,0.2735974392895655
152,frog,13,-499.5,0,eaten_by_snake,-0.2066522718143311,-0.2745158577023885,0.23862232598305466,0.06583120578119295,-0.4410533753201986
152,frog,14,-697.1,0,wall,-0.8428363916171671,-0.9995919421098527,0.790002172516038,-0.08197400940371047,-0.4427635935592127
152,frog,15,90.05000000000001,3,starvation,-0.3516059648544543,-0.08357432574742951,-0.7148626876874116,-0.8487920891177196,-0.7180007117208673
152,frog,16,1951.559879278485,6,success,0.12917068177610536,0.8785511774442467,0.31751454971309134,-0.25465765172431576,0.3380210004629678
152,frog,17,-546.4,1,wall,0.3382424422051806,-0.1845777830010562,-0.6487391310706643,0.17117031862074938,0.7767277414982388
152,frog,18,-348.7,1,eaten_by_snake,-0.06620484181709729,0.8838032933095601,-0.27517374629908664,0.6161167238419845,-0.950594704085491
152,frog,19,-275.0,0,starvation,0.2646207974798178,-0.7860745341353945,0.6271152025512086,0.34191027668730367,-0.3678056677273498
152,snake,0,0.0,0,wall,0.9367463400216591,-0.8847311403742042,0.8141786627311798,-0.1358956166785703,0.7160285471099306
152,snake,1,300.0,0,alive,-0.5643609316834823,0.5126895011496428,0.43230076737720724,0.10347366556779058,0.624893258375099
153,frog,0,391.5072937832945,6,eaten_by_snake,-0.21432358541655683,0.6103987422063464,0.2542918340799314,0.1870241375030759,-0.08698287676358141
153,frog,1,1901.6507472957899,10,success,-0.30434302096088217,0.9591207203307093,0.9076425417622578,0.8913005702075132,0.6522302965705304
153,frog,2,-446.15,2,wall,0.9865689775999633,-0.1406783334328663,0.6998224426640094,-0.15977029346751426,-0.9390907402110538
153,frog,3,-431.7,2,wall,0.2707733081204562,-0.12453404598805173,0.6417346597591376,0.1274447965620491,-0.06573407766711958
