generation,species,id,fitness,flies_eaten,final_state,wall_gene,food_gene,snake_gene,grass_gene,water_gene
108,frog,17,-484.65,0,eaten_by_snake,0.6093437657206229,-0.5029879468928573,0.5052979921912644,-0.7454490088276731,0.6647505516016141
108,frog,18,-687.6,0,wall,0.8234900889920849,-0.9611415274074617,-0.8021980025404105,0.18646834055745498,0.9533290695110197
108,frog,19,-124.65,1,starvation,-0.302513105075372,-0.9670405225308913,-0.34237063745495444,-0.19705421093733166,-0.2343958687841221
108,snake,0,500.0,0,alive,-0.7374483352120851,0.8374210010279894,0.09279599644991054,-0.5118300003117506,-0.003748825254036303
108,snake,1,0.0,0,wall,-0.3438443154648225,-0.7620687854777279,0.18274147139295915,0.37992170999630104,0.18857141964749968
109,frog,0,-24.94999999999999,2,starvation,-0.5288500360506823,-0.6948207971758575,0.6276151001973131,-0.3349060128010819,-0.5009489674801013
109,frog,1,-120.65,1,starvation,0.3026294773776843,-0.2836428385326031,-0.11605714583176918,0.2523722353413729,-0.8257471491863664
109,frog,2,510.05,4,alive,-0.4607179438969804,-0.39911619908195783,-0.018510398025262553,0.33279233537944375,0.6953265220533635
109,frog,3,1772.4693045768336,7,success,-0.38443418129475826,0.2797541652312858,0.3361589414374131,0.47223186512426474,0.5952204768452367
109,frog,4,-698.45,0,wall,0.6337567597204621,-0.2570068758998374,-0.189832420511294,0.5794095732886935,0.3089821686331953
109,frog,5,-245.95,2,eaten_by_snake,0.45243183253228936,0.14768382529961954,0.028911326541671167,0.4827201848395666,0.08031424348100069
109,frog,6,1650.2124197145918,5,success,-0.30633356190512795,0.07107633097517829,0.43235556064815084,-0.633431775613102,0.15393082055991325
109,frog,7,410.05,3,alive,-0.22181612491771552,-0.08165832683096341,-0.7257991557880226,0.0013012926614095477,-0.6919927398057208
109,frog,8,-697.5,0,wall,0.1402105276748673,-0.3348925282181694,0.10975875577473349,-0.5381725392904033,-0.1407241472497549
109,frog,9,1310.05,10,alive,-0.34635479209105924,0.8453260300444776,0.33241125873420585,0.9884364350211676,-0.587147629658918
109,frog,10,1710.05,14,alive,-0.28999968213619565,0.969624376723611,-0.42872233264127946,0.14803856410990002,0.08998425626340878
109,frog,11,-692.15,0,wall,0.7935515916719389,-0.7975466990964446,0.13879461599331488,-0.0475551574317199,-0.12081365946818612
109,frog,12,-535.45,1,wall,0.12711143152735827,-0.3656853679589145,-0.48890586738960673,0.29022168626883715,-0.3162273288948829
109,frog,13,1843.00485386798,8,success,-0.8649355442818942,0.9548146487803384,0.8093454389041921,0.4454500122733345,0.3234233567938718
109,frog,14,-686.25,0,wall,0.5845203938510866,-0.5253938579121777,0.5481784224819855,-0.6925325571352974,-0.9909355577055303
109,frog,15,-433.85,2,wall,0.49401625815619865,-0.14248566842850763,0.1444772475788585,-0.6589063842014309,-0.8892416960572953
109,frog,16,-444.7,2,wall,0.7945403187706515,0.006578471363950733,-0.4443380793218388,-0.5421026147255463,-0.553453374105608
109,frog,17,-23.899999999999977,2,starvation,0.1384116955593575,-0.5971471315366601,-0.8438471580528109,-0.1285703695531406,-0.26170089952454
109,frog,18,1749.9498112035644,5,success,-0.5760642393071567,0.10356358829214107,-0.7603380518535439,0.8155475098664224,-0.16970825751372143
109,frog,19,283.16615459985474,7,wall,-0.11609823668459662,0.5902961418759003,-0.8062936962552025,0.931524989467396,-0.9603236663402439
109,snake,0,0.0,0,wall,-0.048844183170945854,-0.8135406013833302,0.520088792533407,0.4235294376176968,-0.9560587365732895
109,snake,1,100.0,0,wall,0.3643751696509696,0.43920298363170285,0.8714337659249516,-0.14587877860289278,0.24370755329982896
110,frog,0,-698.45,0,wall,-0.11156861625260928,-0.6142626882399043,0.2287925700816955,-0.05829159654889993,-0.9111319403724756
110,frog,1,-116.9,1,starvation,-0.2796220675242225,0.296315453358152,-0.6028241004468122,0.6356930808644716,-0.3972361503066182
110,frog,2,62.799999999999955,5,wall,0.7535405197290792,0.0956798858129484,0.7250599418733754,0.7416277709281855,-0.4062199824358681
110,frog,3,-335.5,3,wall,0.8699913364787477,0.7168255874511054,-0.8636226688759265,0.9276223652221569,-0.48289317975578205
110,frog,4,-232.39999999999998,4,wall,0.8777361472472922,0.8625169961840413,-0.06301413558337376,0.8480502487159494,0.8014552173273259
110,frog,5,-349.25,1,eaten_by_snake,-0.2099928254413248,-0.5064680244871551,0.8534897263353898,0.7799499450880363,-0.4140937358591805
110,frog,6,-24.94999999999999,2,starvation,0.9935418966969611,-0.983596421032094,0.0351982182843531,0.6112344590994625,0.04096155983641858
110,frog,7,58.85000000000002,5,wall,0.6624571389852856,0.7660179518479149,-0.7562258778512472,0.13665548796537896,-0.5948539259268555
110,frog,8,262.0,7,wall,0.1278670219363236,0.805096667119223,0.6525849854838262,-0.787369036671471,-0.5939370178733332
110,frog,9,-525.8,1,wall,0.8500123760380562,-0.7125672240841454,-0.4383956527146977,0.18314393007781526,-0.5591141529690127
110,frog,10,-446.75,2,wall,-0.0029416634420356136,-0.22540511649779615,-0.8195378556145023,0.6729687373113686,-0.5040610300906034
110,frog,11,-427.75,2,wall,0.9401265299151491,-0.9481637786341572,-0.5135854362877077,-0.9623853887945606,-0.4677339236611182
110,frog,12,272.04999999999995,7,wall,0.39483548478608466,0.6317363443917254,0.30732509979812384,-0.5146320185435462,-0.5379774997466895
110,frog,13,1830.3163317237634,5,success,-0.45594516824915865,0.4081272303428627,0.003754822715576145,-0.8539595203178796,0.4155887197418191
110,frog,14,-336.05,1,eaten_by_snake,-0.853963782998,-0.42120926887176036,0.017612094373698595,0.5916353203292359,0.05982678589849644
110,frog,15,-545.0,1,wall,0.635768158846409,0.05072358505365737,-0.9032266178797037,-0.867601735526305,0.6940680482862813
110,frog,16,1322.1817284593963,10,alive,-0.7797524457015541,0.92829175571705,-0.37004699419936116,-0.7111506963943419,0.791022794198057
110,frog,17,-346.15,1,eaten_by_snake,-0.8893660554823806,-0.3915036693629328,0.09926718127777656,0.25180645769481624,0.318668212353858
110,frog,18,72.14999999999998,5,wall,0.01154580882729661,0.7020797705634099,-0.7526568843324961,0.8851055621595614,-0.3934342731541587
110,frog,19,-697.35,0,wall,0.3750491764945789,-0.9442096705214971,0.7141608545805138,-0.9418775804115003,-0.6262982819051424
110,snake,0,100.0,0,alive,-0.28917548824381534,-0.8989218880712966,0.7063486861907997,0.4014409374496255,0.20572121375768826
110,snake,1,200.0,0,wall,0.03456237543279639,0.32058862147281664,0.3486066625294073,0.918987821887304,0.11687830113937503
111,frog,0,-543.8,1,wall,0.4776739752325514,-0.7673977785409243,-0.3832787064911707,0.8286836380268623,0.43844198106299115
111,frog,1,-533.35,1,wall,-0.2535235568277998,-0.7270975009023308,0.1286633531657282,0.7234330875646351,0.8248830740420485
111,frog,2,-533.8,1,wall,0.2699268118315121,-0.6967038755545518,0.512086964641824,-0.8492676567059125,-0.2913021745022053
111,frog,3,1344.3703287148355,10,alive,-0.4693510758508759,0.712987310087785,0.2132717624347824,-0.17733186693925318,0.5908372563775117
111,frog,4,1243.3230311916943,9,alive,-0.4936005191551127,0.27070080539552377,0.9182577631410425,0.3305507330571229,-0.8040349829361073
111,frog,5,-694.5,0,wall,0.7590627054601513,-0.4543809623486281,-0.22663181117261977,-0.6139990837756855,0.3783752644774905
111,frog,6,-429.65,2,wall,0.5429303724500443,-0.3576689540743043,-0.7607092718724631,0.9152665729425957,-0.9336022394930343
111,frog,7,1891.7549290434868,9,success,-0.17061773147820114,0.08497808591584843,-0.12188511126035584,0.5743775337286638,0.5957763555829918
111,frog,8,1325.0049181083057,10,alive,-0.6766872914937752,0.48391234219882606,0.7212108961846864,-0.5923441418033575,-0.17258960367358034
111,frog,9,-419.8,2,wall,0.3237942591541889,-0.6807666397511847,-0.03019149012766631,0.446688201220969,-0.4092495791173991
111,frog,10,-437.85,2,wall,0.5522438433696026,0.316985294160677,-0.013496183108218762,0.4681227671853918,0.6049444241999204
111,frog,11,-144.64999999999998,3,eaten_by_snake,0.9666264135943021,0.8223231610213173,0.3126791487966867,-0.26000474025020015,-0.5762273674956544
111,frog,12,-697.3,0,wall,0.2803863000648521,0.15852066606671378,-0.7305508628190538,0.03238071067141246,0.5779456224319799
111,frog,13,-342.0,3,wall,-0.033625968796879624,0.9034496574726947,-0.8252134991946001,0.6262182196855413,-0.7668940616248077
111,frog,14,-445.9,2,wall,0.6669914187891703,-0.5390727952288161,-0.09769398347323266,0.4047399500736757,0.39007916875173443
111,frog,15,-528.35,1,wall,0.6808247098560865,-0.38567041017643566,-0.6273321170829123,0.18783155726881806,-0.09106556807961885
111,frog,16,-695.1,0,wall,0.1568763908786004,-0.49649139849001855,0.28142674549170277,0.7976614733447616,-0.1481212940155041
111,frog,17,-545.9,1,wall,0.9986603950095037,-0.077965153065092,-0.17544677807783327,0.6866230947946186,-0.19010097748675192
111,frog,18,-343.0,3,wall,0.6910448553549375,0.7360460358560148,0.3228962419605437,0.9940256346846439,-0.12066895679946343
111,frog,19,-692.35,0,wall,0.7475529935682881,0.15239103229399809,0.17071441314001223,0.6753734683335559,0.06511066130973209
111,snake,0,100.0,0,alive,-0.5135125143492716,-0.885435572088844,0.327379702404627,0.391353269608802,-0.507669822185606
111,snake,1,0.0,0,wall,0.6082293477663325,0.6701217805178419,0.15656361326790602,-0.14478846969422543,-0.45993632797758655
112,frog,0,1110.05,8,alive,-0.8127074558853575,0.15293151250089498,-0.5190901748686891,0.9408971016719279,-0.34382193259025606
112,frog,1,-102.69999999999999,1,starvation,-0.5265247824519639,-0.6702117471772717,0.7887854719836256,0.06889344572289624,0.3578114892090647
112,frog,2,-421.3,2,wall,-0.27317244745860747,-0.5395859123010134,0.9655795976388919,0.3942458260455157,0.6502608431781187
112,frog,3,170.9861212178473,6,wall,0.6983808875318249,0.3192007902631815,0.07934606897815821,0.28080871981374966,-0.21570756646116407
112,frog,4,-486.7,0,eaten_by_snake,-0.769233594269471,-0.796451705882852,0.9663498079836526,0.6894509492066134,0.5099099282670774
112,frog,5,-443.8,2,wall,0.5811922194326287,0.22080996636480532,0.5248600798959304,-0.3336028714992201,0.8169285054232529
112,frog,6,1876.2762184283451,5,success,0.9317404014875448,0.9944061589040722,0.5034405786197933,-0.9437868976274906,0.4595761405493708
112,frog,7,163.10000000000002,6,wall,0.3521978216561663,-0.05880799978794049,-0.2227683314938529,-0.14539914416776223,-0.2318144708244947
112,frog,8,2162.461931126914,9,success,-0.4091993484415477,0.16700402312535845,0.6155785457212135,0.053854580553365894,0.7977888755793314
112,frog,9,-344.65,3,wall,0.8075971941714075,0.7796593483333596,-0.4369711940740395,0.6843823867851091,0.3692688888715787
112,frog,10,-675.8,0,wall,0.6249337627990557,-0.5644583128814602,0.8778419881267205,0.41184832182829445,0.2812765081542028
112,frog,11,1333.3429762423953,10,alive,-0.5934970100697248,0.6667494018850415,-0.720783577037472,-0.9430672396506001,-0.9532694927434402
112,frog,12,1866.646034449462,5,success,-0.60683423910492,-0.07838641049637252,0.9504977690052503,0.8014981178291869,0.12303998494183355
112,frog,13,-546.25,1,wall,0.5306060642626049,0.051454119750216076,-0.6229798809711069,0.5167065991749762,0.8401333284092289
112,frog,14,-441.3,2,wall,0.45269236185314443,-0.2517439058159041,0.33456371017840336,0.43264314375759994,-0.8154961702969235
112,frog,15,-698.65,0,wall,0.8658344503322519,0.829878886195138,0.22285940433612206,0.4636845930555571,-0.34420669621984845
112,frog,16,-698.65,0,wall,0.3427490515764722,-0.8915500574639048,-0.5110641317669891,-0.26725578385440407,-0.32485558415477467
112,frog,17,-275.0,0,starvation,-0.44660737100021564,-0.7838860179242151,-0.30618629503358474,0.057525739070544146,-0.10086783047456249
112,frog,18,-693.8,0,wall,0.06927430087750097,-0.8016589653081747,-0.6469094157284765,-0.5772670788866312,0.8555672392019824
112,frog,19,77.58281901746523,5,wall,-0.011586318842290444,0.5608589779817519,0.4939808267448713,-0.5761799667179246,-0.06809487521012869
112,snake,0,0.0,0,wall,-0.01335473092067696,0.8687872079807502,-0.3357008852928436,-0.0643353394545374,0.6133335852702617
112,snake,1,100.0,0,alive,-0.550060686356661,0.18741793873687973,-0.9601102392342575,-0.690578221842443,0.3622735546422038
113,frog,0,2381.934735275912,13,success,-0.8516114262473382,0.9278498629024687,-0.3518915144265422,-0.3922454156166053,0.3950447572560818
113,frog,1,-349.95,1,eaten_by_snake,0.8483332871187836,0.1052899915871921,0.9478467546180438,0.28038139630430625,0.8443784406986119
113,frog,2,1324.1492183257183,10,alive,-0.5062579135589025,-0.4383305887769864,0.5169844970785102,-0.2405905469353289,0.015181313567781407
113,frog,3,1156.6822829913601,8,alive,-0.35028179156206574,0.5425420236676923,0.8138728448487693,0.3466742288552984,0.0040774464041286596
113,frog,4,59.450000000000045,5,wall,0.8696398165731387,0.06167932985065128,-0.2063098269820287,0.5954892141616901,0.6972494932269895
113,frog,5,-535.45,1,wall,0.7414027962586338,-0.7651286909169119,-0.7859214178154095,-0.30374978928464325,-0.15564967703146237
113,frog,6,-345.85,3,wall,0.20328500287182227,0.6651386135099893,0.21565556875456027,-0.07292467559321092,-0.017809767724435988
113,frog,7,-492.35,0,eaten_by_snake,-0.03383524845583308,-0.6279487000792305,0.7866587031422285,0.03592962439032488,-0.24144973040788398
113,frog,8,1310.05,10,alive,-0.3203491579080797,0.8818347839900156,0.43515649640094334,0.08407594474705626,0.9758023876300082
113,frog,9,-698.7,0,wall,-0.3805234368221573,-0.4018831651392465,0.40040528308560663,-0.9193961807882307,-0.208447404434144
113,frog,10,-696.35,0,wall,0.4483991694362892,-0.048645956884514785,-0.021781649218832966,-0.3867233070075127,-0.8682749880427234
113,frog,11,-692.55,0,wall,-0.2358324886874661,-0.8130406308937184,0.6889589797192586,0.2483150083036425,0.7422492340882543
113,frog,12,1224.5501366971275,9,alive,-0.44137643933633686,0.44749992862384635,0.7790355754152312,0.3304258808292788,-0.3681207784894094
113,frog,13,-275.0,0,starvation,0.01823696139556019,-0.8988982585990222,-0.8183452286365769,0.36749961022571664,0.4511673277118029
113,frog,14,-541.55,1,wall,0.8179960331869449,-0.00248025679821251,0.7408774815571013,-0.4112075938691384,-0.05449383993281631
113,frog,15,-696.7,0,wall,0.8535150954213497,-0.5129336160303237,0.4981399452481279,-0.7251468210404888,0.6300126881478172
113,frog,16,-543.25,1,wall,0.627505510955189,-0.8481852056265204,0.5304347910064782,-0.3200568470119727,0.025499821260500655
113,frog,17,-694.3,0,wall,0.821162420047651,-0.2124012395890318,-0.20012559666774155,0.6245043931986887,0.3532142248537318
113,frog,18,2030.9876508211357,8,success,-0.6097549501813859,0.145270853923668,-0.3028502007715108,0.04357478559991357,-0.28199844254376205
113,frog,19,-692.45,0,wall,0.15770313106192546,-0.9312813659448043,-0.08402763857774964,-0.3810987009311315,0.9076853506041389
113,snake,0,0.0,0,wall,0.7378625049228826,-0.1488826463787405,0.4231243445102537,-0.19654948892378354,-0.40631699289750056
113,snake,1,200.0,0,wall,0.8605309008898914,0.6003343704643334,0.743596158143518,-0.3440861307403251,0.15424470319258443
114,frog,0,-544.7,1,wall,0.07734090282569883,-0.3301609504117351,-0.48145112550444313,0.7135297013139505,-0.2472955441148852
114,frog,1,175.95,4,starvation,-0.15458843397183752,-0.34292178804577733,0.816877461812654,0.2837536263847178,0.8772879047408091
114,frog,2,361.0,8,wall,0.33042830085499975,0.999305937158218,0.28505143390077126,0.3477688985207148,-0.4087894673053283
114,frog,3,397.40639171208454,8,wall,0.24364545227493983,0.9291026573011503,0.9592620129922875,0.360605629232285,-0.1803719299847153
114,frog,4,-695.45,0,wall,0.8988530517654942,-0.6642597464225848,-0.2524157073599249,0.4498287441343629,-0.3711959441663901
114,frog,5,161.28372759236288,6,wall,0.7863232184214981,0.8862513510777532,0.6677831368133713,-0.8469725415465728,0.3573405752040064
114,frog,6,-338.45,3,wall,-0.06181388412586197,0.3369879293856972,0.8360404406512145,0.8875791694242419,-0.2676499531379857
114,frog,7,-215.5,2,eaten_by_snake,-0.8730714742595751,-0.12868229298640066,-0.6489459879382848,-0.48439595776747946,0.48003249751928245
114,frog,8,-275.0,0,starvation,-0.12959280409690233,-0.8027302139175154,-0.8784594526697143,0.5134475004598866,-0.6965286390131371
114,frog,9,-535.95,1,wall,0.9507644075074295,-0.4651012396562362,0.29798282041037605,-0.695482195204183,-0.3155804528157249
114,frog,10,-424.25,2,wall,0.2306062581840298,-0.23757340464665377,0.9903287267797372,0.7571262635244702,-0.723097473642917
114,frog,11,-13.199999999999989,4,eaten_by_snake,-0.7046241229838042,-0.3654752254127762,0.6754784575713719,-0.1345999173038106,0.5182205676964957
114,frog,12,59.0,5,wall,0.6323637600491687,0.9661915138783292,0.38235939198322466,0.1897025614125536,-0.32982113623287757
114,frog,13,-443.6,2,wall,0.491504618209865,-0.12431468637193999,0.8917879363702481,-0.6664007975690049,0.33177703041902595
114,frog,14,168.14999999999998,6,wall,0.4013595403562116,0.796883805855958,0.7757594716288916,0.6510270763081387,-0.5909544428515827
114,frog,15,-243.85000000000002,4,wall,0.6657132254138163,0.8497606341323896,0.5224347500829283,0.24161940244014524,0.004816761838186467
114,frog,16,-24.94999999999999,2,starvation,-0.707749254360541,-0.3000230178620431,-0.2737490688447506,-0.9564283821805899,0.09463519819200772
114,frog,17,-498.3,0,eaten_by_snake,0.5488796364484423,-0.8810544321040807,0.691573446719272,-0.3508343862949208,-0.05677834325662068
114,frog,18,-27.5,4,eaten_by_snake,-0.7652266631740661,0.6029760856595294,-0.8498050594952611,-0.514797164520927,0.09775295847548726
